1.640735984642796019e+00, 2.882924679289874614e+00
1.556742248533644402e+00, 4.444021952679896081e+00
1.871705581242914418e+00, 5.699575922692424079e+00
1.642279411687952217e+00, 7.941201414426785732e+00
3.175400720694609102e+00, 1.917456176577273963e+00
3.677664867815920058e+00, 3.712684768636090205e+00
2.872651823574780217e+00, 6.085132067572975423e+00
3.058991841063009698e+00, 7.562002366448397517e+00
5.004400513574519316e+00, 2.478880986238118478e+00
5.547827004232874337e+00, 4.731851449870269732e+00
5.548786411165240295e+00, 7.041709118679327695e+00
4.989012933246127268e+00, 8.228272507645678857e+00
6.265643231476572872e+00, 2.229002968150831876e+00
6.833536960139156236e+00, 4.277683445443305921e+00
7.229006296650290153e+00, 6.010015006086387501e+00
6.336508329700811792e+00, 8.360579782103005897e+00
8.351619429757967339e+00, 1.427848215142383026e+00
7.627258062166789365e+00, 2.866012846792349578e+00
8.522520114676984448e+00, 4.182730340012930981e+00
8.072663357545135199e+00, 7.020603292324850919e+00

1.642112010996670701e+00, 2.923956119712959989e+00
1.528210527523341966e+00, 4.466569465151554397e+00
1.790229178915312414e+00, 5.619928126324539086e+00
1.656555111444147688e+00, 7.894560788268987217e+00
3.195660917561483405e+00, 1.906261105230373953e+00
3.676448579516038873e+00, 3.671691496094447782e+00
2.876480719668163655e+00, 6.116678157917217362e+00
3.046777528274072999e+00, 7.515157660844017151e+00
5.017123018751781238e+00, 2.515145451836148016e+00
5.579162329032706147e+00, 4.761016009349011036e+00
5.638896903654424086e+00, 7.074031760987644191e+00
4.980044309289834104e+00, 8.287864472872550792e+00
6.235856821666273753e+00, 2.277620392870032706e+00
6.857493228265828300e+00, 4.264248578387821453e+00
7.282681304842771652e+00, 6.002681016646782552e+00
6.293798648440481536e+00, 8.383530533404071505e+00
8.361621815851938422e+00, 1.418218402809968026e+00
7.585229499802155217e+00, 2.855697298720080823e+00
8.501027662256312567e+00, 4.135932900824682790e+00
8.074090820183407402e+00, 7.023489419193574612e+00

1.643932595060748403e+00, 2.966371039088043560e+00
1.500566593030618456e+00, 4.490028632795426411e+00
1.710705021000665793e+00, 5.539224419720857107e+00
1.673176714480358651e+00, 7.847040353279734148e+00
3.216031544482722548e+00, 1.895979446097825871e+00
3.675455887252653486e+00, 3.629888724669620981e+00
2.878048965821284888e+00, 6.149619725490281574e+00
3.032205328182593362e+00, 7.466300234819664539e+00
5.032816294108425126e+00, 2.551145396986066682e+00
5.613282087728260095e+00, 4.789105623633443720e+00
5.728883676449570750e+00, 7.110468618850889655e+00
4.975656290565165563e+00, 8.345084211864337576e+00
6.204415482167349616e+00, 2.328024652308722242e+00
6.880392334642325913e+00, 4.250978362545414946e+00
7.338047632898833328e+00, 5.997612164494062981e+00
6.246826570155214142e+00, 8.404195433724838793e+00
8.370986450886332975e+00, 1.409649647700222719e+00
7.541929949759112795e+00, 2.845934333564048568e+00
8.477589507754673903e+00, 4.088179482670553533e+00
8.073097821859272827e+00, 7.023538503775710318e+00

1.646110122141231313e+00, 3.010321151421121222e+00
1.471217375973529862e+00, 4.501011095567094777e+00
1.636315242979673457e+00, 5.471117673190558861e+00
1.692416034221587928e+00, 7.798525292171439638e+00
3.236577921272052905e+00, 1.886654172480136005e+00
3.674742007646826902e+00, 3.587135781153239833e+00
2.876822259711561802e+00, 6.184339535427562318e+00
3.014919993687072974e+00, 7.414790000964440075e+00
5.050924944968050667e+00, 2.587030397713297791e+00
5.650141822958625326e+00, 4.816051611418594725e+00
5.819016101275343189e+00, 7.151077646386235998e+00
4.976004217955240172e+00, 8.400429502415759586e+00
6.172097481566440891e+00, 2.380181026334242667e+00
6.902511636122746097e+00, 4.237641295775381955e+00
7.395076721778402806e+00, 5.995046081188356801e+00
6.195217346959910110e+00, 8.422034739612083598e+00
8.379753528985048661e+00, 1.402038685094341819e+00
7.497099439999298731e+00, 2.837043843189549719e+00
8.451928398952324173e+00, 4.039449366451592027e+00
8.069699961480248263e+00, 7.020539960758032549e+00

1.648541782263910793e+00, 3.056070793229643368e+00
1.434615097338795886e+00, 4.464296019963175155e+00
1.571763689985512080e+00, 5.450216492298367577e+00
1.714610897189330130e+00, 7.748855195346531666e+00
3.257356016893893091e+00, 1.878346439691166880e+00
3.674368441434952004e+00, 3.543287353132584805e+00
2.873662226853983093e+00, 6.221554666888945206e+00
2.994570387456405580e+00, 7.360452196690202342e+00
5.069212369260210238e+00, 2.623252059950452519e+00
5.689709544136781538e+00, 4.841774062456042138e+00
5.909434574809208307e+00, 7.196083475307040622e+00
4.980862543270595744e+00, 8.454247398215699150e+00
6.141389251197015398e+00, 2.433732744872881604e+00
6.924128253193975624e+00, 4.223966474791830628e+00
7.453630046595327130e+00, 5.995084240948245657e+00
6.139109422000905703e+00, 8.436495545601065515e+00
8.387963705620148147e+00, 1.395288999396987029e+00
7.450472817201324816e+00, 2.829385578243493793e+00
8.423719561885443241e+00, 3.989730400664920573e+00
8.064017744396531739e+00, 7.014428571657082223e+00

1.651037464234862195e+00, 3.104257869822108162e+00
1.392813040133220825e+00, 4.385467616589981077e+00
1.514554093537568091e+00, 5.470012181477571289e+00
1.740163484762639268e+00, 7.697804789007804516e+00
3.278417507605598580e+00, 1.871141269739058144e+00
3.674404834653269614e+00, 3.498187237297802898e+00
2.868779099082033213e+00, 6.258786131832906108e+00
2.971096474860249970e+00, 7.306303535561329277e+00
5.082046032125452584e+00, 2.660823701214817039e+00
5.731961967965422566e+00, 4.866181612659871369e+00
6.000064795300440679e+00, 7.245617375608241595e+00
4.988474283349297878e+00, 8.506801335432177424e+00
6.118206999174547356e+00, 2.487745167903093524e+00
6.945527856702628178e+00, 4.209635166217783997e+00
7.513309509660200725e+00, 5.997397216937857323e+00
6.080392505185220564e+00, 8.447202092695675901e+00
8.395658248106997235e+00, 1.389310509619802181e+00
7.401773387003852456e+00, 2.823361837701640287e+00
8.392579566502675448e+00, 3.939022742028255752e+00
8.056423035387119569e+00, 7.005579170631873076e+00

1.653270223951263995e+00, 3.155804556859638232e+00
1.351005514974470190e+00, 4.296855898886633440e+00
1.459487846523054966e+00, 5.497095201870792813e+00
1.769498853578306941e+00, 7.645093077432380646e+00
3.299817039370877669e+00, 1.865155946014086519e+00
3.674945512094622835e+00, 3.451652975279881463e+00
2.860916813187320606e+00, 6.280927918367390284e+00
2.945596214025603121e+00, 7.267907689649174330e+00
5.081259630066785604e+00, 2.701076879134377773e+00
5.776880777390252852e+00, 4.889172597464006564e+00
6.090653398122765516e+00, 7.299229732909070734e+00
4.992512747407343632e+00, 8.558668354352388263e+00
6.111039873354716434e+00, 2.540966788076012062e+00
6.967013826424786949e+00, 4.194267788570956945e+00
7.573189152677391789e+00, 6.000573206565506190e+00
6.025713102850049019e+00, 8.454042486409869994e+00
8.402878726106777663e+00, 1.384019792550006622e+00
7.350695191513027638e+00, 2.819415065978658319e+00
8.358052811493388745e+00, 3.887344592715432423e+00
8.047802742569531986e+00, 6.995457861526681143e+00

1.655415432294171874e+00, 3.209437088963296159e+00
1.310058173590420427e+00, 4.209252286570370316e+00
1.405342256832687431e+00, 5.521864163464432096e+00
1.802805303261702408e+00, 7.590522845481941339e+00
3.321620211915135013e+00, 1.860551606308847195e+00
3.676147743717308014e+00, 3.403451708192303471e+00
2.848068473848982762e+00, 6.262279509445065173e+00
2.920020354165358434e+00, 7.271259888648938130e+00
5.064300677176349019e+00, 2.744298797756596908e+00
5.824449249023295749e+00, 4.910637788322209651e+00
6.181054027494122138e+00, 7.355380416367502505e+00
4.980055626046146600e+00, 8.611605731583521717e+00
6.122677549702529198e+00, 2.593196714405717973e+00
6.988912971203997238e+00, 4.177404992015863350e+00
7.631544189643555853e+00, 6.001123997344496530e+00
5.988217567592880819e+00, 8.456805529626308271e+00
8.409666472704863338e+00, 1.379340628650880252e+00
7.296998326522416534e+00, 2.818049094214217565e+00
8.319597737724501840e+00, 3.834740283053418075e+00
8.039823465570963279e+00, 6.987615190830323009e+00

1.663266246023894945e+00, 3.249168954420335265e+00
1.264130693718736653e+00, 4.138997873532029637e+00
1.352101480069411998e+00, 5.543926018910585007e+00
1.838516154835563077e+00, 7.534476558352231734e+00
3.343906991018530395e+00, 1.857547614092834642e+00
3.678274908850182268e+00, 3.353279257370625377e+00
2.831408639131186789e+00, 6.213593438574434913e+00
2.894788467153520450e+00, 7.305273353669055503e+00
5.037652969736369002e+00, 2.789405936043089618e+00
5.874649688069942144e+00, 4.930463992405133666e+00
6.271710321012225364e+00, 7.411174932999865739e+00
4.944451635569675041e+00, 8.667545929866850685e+00
6.145837129568630708e+00, 2.645468674715340640e+00
7.011566919096501316e+00, 4.158487174396432451e+00
7.686271862659318721e+00, 5.993606117343666106e+00
5.974207005239910551e+00, 8.456442576956122892e+00
8.416062295577695807e+00, 1.375204612957483308e+00
7.241435328820300832e+00, 2.819993942029480394e+00
8.276580520889378789e+00, 3.781288483966713354e+00
8.034502365339456276e+00, 6.987562669277237681e+00

1.693151467610699568e+00, 3.241576136384356488e+00
1.196799901882498629e+00, 4.118760436390589419e+00
1.299871712221269959e+00, 5.564014899117114332e+00
1.867958322454937203e+00, 7.478644618396094401e+00
3.366765614179306088e+00, 1.856440721295053553e+00
3.681710821480605578e+00, 3.300754563847052125e+00
2.812743673106527176e+00, 6.159921501522576115e+00
2.876737643084140039e+00, 7.343233668873383913e+00
5.008166041122875889e+00, 2.835405213770092026e+00
5.927461236791791599e+00, 4.948537661650672881e+00
6.364021315038003834e+00, 7.462581020759729178e+00
4.896086367476566892e+00, 8.725627596479997194e+00
6.167658481186338193e+00, 2.698036522454215991e+00
7.035282109357419600e+00, 4.136850580545894829e+00
7.736634420404218559e+00, 5.974661015496086414e+00
5.972016606662544191e+00, 8.457815734549919640e+00
8.422106001090522653e+00, 1.371552412851112512e+00
7.189943098104429886e+00, 2.826759626149146776e+00
8.228300159721039009e+00, 3.727094715772696798e+00
8.032452441753742178e+00, 6.998729316207057849e+00

1.739640307142243936e+00, 3.203967237443143823e+00
1.113509941617153887e+00, 4.130832061908465747e+00
1.248689304354285490e+00, 5.582506270601066412e+00
1.872667083252172571e+00, 7.424733125011171886e+00
3.390284808030962882e+00, 1.857630351741464958e+00
3.686927490135364138e+00, 3.245429379766521016e+00
2.792497993799232692e+00, 6.109488240986136631e+00
2.883873960429685468e+00, 7.375234311693660949e+00
4.978645829398943512e+00, 2.881916299839717421e+00
5.982856179283696285e+00, 4.964748579978257581e+00
6.459752739804044630e+00, 7.506721646788071745e+00
4.845905752034242120e+00, 8.783875384793550012e+00
6.166414405412036004e+00, 2.749335372822355072e+00
7.060162978980487836e+00, 4.111799852393455801e+00
7.784056245024212117e+00, 5.947046209178586729e+00
5.969102775101445602e+00, 8.465719965177799011e+00
8.427833973844412796e+00, 1.368337910456263629e+00
7.161412974379073759e+00, 2.841129629381830224e+00
8.174114268093745750e+00, 3.672201871310466270e+00
8.032064236961076631e+00, 7.018434111874150894e+00

1.787955222354964402e+00, 3.164028440971920819e+00
1.029131433315429112e+00, 4.147401128593287467e+00
1.198532104521902841e+00, 5.599502916481211123e+00
1.850195805074053013e+00, 7.371040436974281462e+00
3.414561501516288011e+00, 1.861636931308190190e+00
3.694412244080401919e+00, 3.186818278305941998e+00
2.770748712375631584e+00, 6.063321644001637090e+00
2.918546565875784093e+00, 7.401967604928428202e+00
4.949312949051495103e+00, 2.928819642822773517e+00
6.040794202148460634e+00, 4.978993479214517848e+00
6.559172415511101306e+00, 7.545001896493261917e+00
4.798224022558700952e+00, 8.841236696553844254e+00
6.128029098978339917e+00, 2.798919253218894454e+00
7.085570040423838201e+00, 4.082975944475362162e+00
7.830321876713023599e+00, 5.916384436379637179e+00
5.961136318956953062e+00, 8.479703878109422277e+00
8.433274013762114052e+00, 1.365535998050796618e+00
7.169775675529110437e+00, 2.864453092450398586e+00
8.113992626024531418e+00, 3.616278497860246688e+00
8.031272230655432054e+00, 7.041157466585377556e+00

1.834705911761292496e+00, 3.126792596203589625e+00
9.471729565013493612e-01, 4.163363945719250836e+00
1.149361463671045414e+00, 5.615067538479603826e+00
1.818839162875042881e+00, 7.315844021233332661e+00
3.439710578805819985e+00, 1.869091052630240002e+00
3.704519391360545200e+00, 3.124462791739917922e+00
2.747561048819922025e+00, 6.020967482125809234e+00
2.962386715965204420e+00, 7.425612332183757047e+00
4.919446091236135743e+00, 2.975971784770529371e+00
6.101221895496419023e+00, 4.991175058295846512e+00
6.660743217612653311e+00, 7.581381294946774041e+00
4.754090742550228121e+00, 8.897356549307776419e+00
6.070697841286301077e+00, 2.848913152932201598e+00
7.108365873680396518e+00, 4.051694373563723417e+00
7.876308277283544435e+00, 5.886686217997741721e+00
5.948989798535279760e+00, 8.495995417707506547e+00
8.438443177442856324e+00, 1.363143739902332063e+00
7.196864635703303925e+00, 2.894303186465470912e+00
8.051297323819980534e+00, 3.558390677535096192e+00
8.028778767369276537e+00, 7.063054300672232166e+00

1.880172805859407381e+00, 3.091749747741077581e+00
8.674786701554019208e-01, 4.179161972357881893e+00
1.101142933565603776e+00, 5.629282198237329560e+00
1.789264395390802509e+00, 7.259259282356621767e+00
3.465841046489549271e+00, 1.880580636044727472e+00
3.717170122744276828e+00, 3.058112759684901594e+00
2.722960763450849253e+00, 5.981809097384278573e+00
3.004693086980680050e+00, 7.446646931905655187e+00
4.888019409423723260e+00, 3.023146297392047099e+00
6.164092902005942953e+00, 5.001179786245552705e+00
6.762977253615083839e+00, 7.618530343705265828e+00
4.713545025213077722e+00, 8.952145200542132031e+00
6.011413098014471323e+00, 2.900338080608031888e+00
7.119763790432810602e+00, 4.024097487551964392e+00
7.922190815437472722e+00, 5.859787205342157357e+00
5.934664120933194731e+00, 8.511744361209467868e+00
8.443351982779592646e+00, 1.361169283996682244e+00
7.217043998395815230e+00, 2.920608646593185753e+00
8.004447617030631790e+00, 3.501450553389054754e+00
8.023816846207251885e+00, 7.082557492758018824e+00

1.925049218422372421e+00, 3.058030894911708764e+00
7.894847338947083015e-01, 4.195596924254569871e+00
1.053854297165219611e+00, 5.642249252182073072e+00
1.763828314885689696e+00, 7.201519383678966157e+00
3.492884455818690892e+00, 1.895830997473472834e+00
3.731450663158762282e+00, 2.988457100298568037e+00
2.696922037580174791e+00, 5.945353352689260795e+00
3.043115360352139032e+00, 7.465281341350411992e+00
4.854268791780701697e+00, 3.070131748238472902e+00
6.229424484589423550e+00, 5.008809726797472273e+00
6.865497179089200763e+00, 7.656995300543495198e+00
4.676342430364706537e+00, 9.005602169727085382e+00
5.955988384209140563e+00, 2.953104443318757433e+00
7.110966945529678007e+00, 4.009247320978436946e+00
7.967861328820633027e+00, 5.836274985661805026e+00
5.919466929347872330e+00, 8.526012120450404908e+00
8.448008392702885061e+00, 1.359621801155224574e+00
7.192371270615431023e+00, 2.915163726591303739e+00
8.016042900775570246e+00, 3.464690854929237673e+00
8.015768377371681908e+00, 7.099473770448610388e+00

1.969907926652392449e+00, 3.025022265027261348e+00
7.127545983348244629e-01, 4.213219394382129224e+00
1.007491632877561161e+00, 5.654086809143617387e+00
1.742349723072066814e+00, 7.142564660533866849e+00
3.519801338923143952e+00, 1.910149326023759642e+00
3.745802309801495422e+00, 2.920334125822527493e+00
2.669380458622270691e+00, 5.911269375821940564e+00
3.077860667519539906e+00, 7.481828148536418865e+00
4.818624269675228611e+00, 3.117034045981879498e+00
6.297331024433889368e+00, 5.013714100422641096e+00
6.968656000579064091e+00, 7.696161503773186752e+00
4.642167428563055864e+00, 9.057760336417558733e+00
5.906993391229683255e+00, 3.006816960965502439e+00
7.088825079928811945e+00, 4.004661451525119986e+00
8.013134472490831328e+00, 5.816180551600947268e+00
5.903897532091908928e+00, 8.538955765816536925e+00
8.452419086493081934e+00, 1.358503386300790483e+00
7.127224846991754958e+00, 2.882089423374423198e+00
